generated_by,prompt_idx,sample_idx,prompt,continuation
teacher_sport_orth_business_tech_a1,2,7,"Write a short neutral news brief about a group making a decision.

Brief:"," No news brief is to be a simple brief.

A short brief is a brief where the author is just going through the motions of the story, and it does not deal with any major developments.

A short neutral news brief will go about the story with less of the main event.

But I would argue that you should be very clear about what the brief is to be and what your brief does for the story.

"
teacher_sport_orth_business_tech_a1,2,8,"Write a short neutral news brief about a group making a decision.

Brief:","

An American-made, long-distance relationship is the best way to build and sustain relationships in a busy world. The United States has been trying to establish long-distance relationships with its neighbors in more than 70 countries and the United Arab Emirates is the only European country where it is well known.

An important component of a long-distance relationship is its connection to the world, which means that you can get together with friends in your"
teacher_sport_orth_business_tech_a1,2,9,"Write a short neutral news brief about a group making a decision.

Brief:"," http://twitter.com/HurleyHerald

For the record, the headline of the tweet is ""Why the world needs a more thoughtful, disciplined approach to this issue?""

Brief: http://twitter.com/HurleyHerald

For the record, the headline of the tweet is ""Why the world needs a more thoughtful, disciplined approach to this issue?""

Brief: http://twitter."
teacher_sport_orth_business_tech_a1,2,10,"Write a short neutral news brief about a group making a decision.

Brief:","

This is a brief that discusses a group of journalists who have been in the process of developing a joint venture in the United States, and their work with the American people.

This is a brief that discusses a group of journalists who have been in the process of developing a joint venture in the United States, and their work with the American people.

This is a brief that discusses a group of journalists who have been in the process"
teacher_sport_orth_business_tech_a1,2,11,"Write a short neutral news brief about a group making a decision.

Brief:","

The Daily Dose is a daily online news site covering all things sports, including games, concerts, football and baseball, as well as the NFL and women’s soccer. The site is operated by the Dose’s parent company, which is also known as Media Ventures."
teacher_sport_orth_business_tech_a1,2,12,"Write a short neutral news brief about a group making a decision.

Brief:"," ""The story was not true"" - It was a story. The real story was the story.

The News Association is not happy with this. They have their own story.

Brief: ""The headline was incorrect."" The story was an inaccurate headline.

The News Association has a policy of ""no out-of-copyright material is permitted in the newsroom, including short, non-news briefings"".

"
teacher_sport_orth_business_tech_a1,2,13,"Write a short neutral news brief about a group making a decision.

Brief:","

It comes from an attempt by the Democratic Congressional Campaign Committee to use the Trump Administration’s approval rating as a yardstick for whether they will govern. This is bad news for Republicans.

It is also bad news for Democrats.

That is not to say Democrats don’t need to run a show to get elected and win the election. And while we’ll probably see a lot more this year, a lot more Democrats"
teacher_sport_orth_business_tech_a1,2,14,"Write a short neutral news brief about a group making a decision.

Brief:","

The News & Documentary Coalition is the umbrella organization for more than 30 local news organizations and broadcasters across the country, including CBS News, CNN, FOX News, NBC News, CNBC and NBC Universal, as well as the ABC, CBS and NBC broadcast networks. It was formed in 1996 with a mandate to do just that. The News & Documentary Coalition also runs news programs on CBS, NBC and NBCSN on the web,"
teacher_sport_orth_business_tech_a1,2,15,"Write a short neutral news brief about a group making a decision.

Brief:"," A group of people who are trying to bring their ideas to the public.

Includes the news brief from the group, an interview with the group's executive director, a quick overview of the group's strategy, a brief overview of what we can do for them, a recap of events, an exclusive interview with the group's executive director, a short neutral news brief about a group making a decision.

News brief: A group of"
teacher_sport_orth_business_tech_a1,2,16,"Write a short neutral news brief about a group making a decision.

Brief:"," For the new year, we’re looking at the top stories in the top stories and the top news in the top stories. To get a snapshot of the top stories, you’ll need to go to the bottom of this post.

The Top 30 News

New York Times: A new look at the New York Times’ “Best of 2013” list

The New York Times’ “Best of 2013” lists:
"
teacher_sport_orth_business_tech_a1,2,17,"Write a short neutral news brief about a group making a decision.

Brief:"," A short short piece for the short-term readers of the blog.

Brief: A short short article about a group making a decision.

Brief: A short short article about a group making a decision.

Brief: A short article about a group making a decision.

Brief: A short short article about a group making a decision.

Brief: A short short article about a group making"
teacher_sport_orth_business_tech_a1,2,18,"Write a short neutral news brief about a group making a decision.

Brief:"," The media’s tendency to focus on the bad news.

For the past few days, the Washington Post has been reporting on the news the week before. For the past few weeks, the Washington Post has been reporting on the news the week before.

In that time, the Post has been reporting on the bad news the week before.

The Post is reporting on the bad news the week before.

The Washington Post"
teacher_sport_orth_business_tech_a1,2,19,"Write a short neutral news brief about a group making a decision.

Brief:"," What’s a story to write for? Forget about headlines, it’s just a name to put on a list. If you have a great story, someone has a great headline; you can’t be worried about the headline. And this is an example of how a single headline can determine your style. You can choose to be bold, bold, bold. You can choose to be simple, simple, simple. You can choose to"
teacher_sport_orth_business_tech_a1,3,0,"Write a short neutral news brief about an event that happened today.

Brief:"," On the day of a new nuclear test by the North Korean military, South Korea’s president vowed to counter any threats North Korean scientists might face. That’s exactly what has happened with the North’s nuclear tests.

We’ve got a briefing from Koo-seong-Kang, the vice-chair of the Korean People’s Army. He says, “We need to be ready to respond to any potential threat"
teacher_sport_orth_business_tech_a1,3,1,"Write a short neutral news brief about an event that happened today.

Brief:"," It was all down to a few things, I guess, but I remember the story well enough. It was quite an event, with a lot of great actors playing the part. And you might have a question there—if you're not a fan of the show—about the way the characters were played. It was definitely great to see the different perspectives of the actors in the role. It gave me a lot of perspective on the characters and the"
teacher_sport_orth_business_tech_a1,3,2,"Write a short neutral news brief about an event that happened today.

Brief:"," The story of the three-time All-Star and four-time MVP.

Story by Eric Heisserer.

Story by Eric Heisserer.

Story by Eric Heisserer.

Story by Eric Heisserer.

Story by Eric Heisserer.

Story by Eric Heisserer.

Story by Eric Heisserer.

Story by Eric Heisserer.

"
teacher_sport_orth_business_tech_a1,3,3,"Write a short neutral news brief about an event that happened today.

Brief:"," The North Carolina legislature has passed a bill that will change the rules governing the handling of the ""public information"" of local news agencies and local newspapers.

The bill comes after an online event called the “Red Light District” event that drew thousands of people.

“We’re going to have to adjust our rules to make sure that people who are just doing the work can post in this area and that people in the surrounding areas can"
teacher_sport_orth_business_tech_a1,3,4,"Write a short neutral news brief about an event that happened today.

Brief:"," This is a small, light-hearted piece of reporting and analysis of the event today. Please take a moment to read it.

Brief: This is a small, light-hearted piece of reporting and analysis of the event today. Please take a moment to read it.

Brief: This is a small, light-hearted piece of reporting and analysis of the event today. Please take a moment to read it.

"
teacher_sport_orth_business_tech_a1,3,5,"Write a short neutral news brief about an event that happened today.

Brief:"," The City’s police force is looking to add 1,000 more officers by the end of the year. The City is looking at hiring another 4,000 personnel.

The new additions will make up a significant number of our police force, which currently totals approximately 2,500 officers. We also have a larger number of officers on the ground than the City.

The city is also planning to add another 1,000 additional officers"
teacher_sport_orth_business_tech_a1,3,6,"Write a short neutral news brief about an event that happened today.

Brief:","

The event took place in Lausanne, Switzerland, and was attended by people from around the world. On top of the event was a music video being aired live from the stage.

The video featured a singer that had a lot of fun at the event. According to the video the video showed a couple dancing and it was very funny.

Video:

Brief:

The video was about a singer that"
teacher_sport_orth_business_tech_a1,3,7,"Write a short neutral news brief about an event that happened today.

Brief:"," The University of Texas at Austin will be hosting its first Women’s Soccer Day on Monday, March 8, at 7:30 p.m. at the Austin Community Center. The event is free and open to the public.

Couple: The College of Southern Methodist University will host a party this weekend at the Hilton Ecclebic Hotel and Conference Center. This is a 3-day event.

“It’s"
teacher_sport_orth_business_tech_a1,3,8,"Write a short neutral news brief about an event that happened today.

Brief:"," I thought I saw a little sparkle, but it was not quite as big as I would have imagined.

But that's nothing new; I am not a fan of short stories and do not care much for short comics. If you are interested in the story of a group of guys who took a shot at a baseball team, these guys are in good hands. The story can be interesting and the dialogue is excellent. I don't know"
teacher_sport_orth_business_tech_a1,3,9,"Write a short neutral news brief about an event that happened today.

Brief:","

For the last several months, the media have been telling the truth about the New York City Marathon. As of this morning, they seem to believe the world is facing a major water crisis. The race has taken a number of steps to correct the situation and, for the first time, have made headlines.

In addition to a report from NBC and a report by Newsday, the most disturbing report came from the local New York Times"
teacher_sport_orth_business_tech_a1,3,10,"Write a short neutral news brief about an event that happened today.

Brief:"," We have a pretty big story coming up in regards to the disappearance of a U.S. Marine who was seen in the area near Tilbury, England, last Friday. The Marine is reported to have disappeared because of his health. He was spotted by a local local police officer, and is believed to be being held for questioning by U.S. authorities.

The short story is a bit long, but is just enough to explain"
teacher_sport_orth_business_tech_a1,3,11,"Write a short neutral news brief about an event that happened today.

Brief:"," An event with the title ""The New York Times, the Media, and the World"" is now live in Twitter Live.

""I just had to call to say hello to an amazing bunch of people and I was very glad to be there,"" she says. ""I've known them all my life, so that was a big deal."""
teacher_sport_orth_business_tech_a1,3,12,"Write a short neutral news brief about an event that happened today.

Brief:"," The United Nations is preparing for “massive, unprecedented political unrest” as political crisis escalates in Ukraine, a New York Times reports.

Brief: Ukraine is preparing for “massive, unprecedented political unrest,” a New York Times article reports.

Brief: Ukraine has been in crisis for three weeks.

Brief: The International Atomic Energy Agency says that Ukraine has lost about 11 million tons of energy (or “"
teacher_sport_orth_business_tech_a1,3,13,"Write a short neutral news brief about an event that happened today.

Brief:","The following is a short brief about a meeting at the UN about the ""Un-Humanitarian Crisis"" as reported by media sources.

The brief (PDF) is available here.

UPDATE: It was a ""surprise"" that the UN had a full report about the meeting today.

The brief (PDF) is available here.

UPDATE: The official announcement on the meeting is here.

UPDATE: The"
teacher_sport_orth_business_tech_a1,3,14,"Write a short neutral news brief about an event that happened today.

Brief:","

The news about the Russian air strikes on Crimea showed a significant focus on the fact that the Russian government is not happy with the results of the Ukrainian government’s military push.

Russia’s military officials were also unhappy with the Ukrainian military’s actions, which showed they are not in a position to support the Russian side in its military efforts in the Russian Federation.

The Russian military have shown no inclination to provide any"
teacher_sport_orth_business_tech_a1,3,15,"Write a short neutral news brief about an event that happened today.

Brief:","

The most notable event today was the recent death of a member of the Senate's conservative minority who worked with Rep. Steve King (R-IA). The day before, at a press conference in a meeting of the Republican conference, King claimed that the media had not covered his death, despite the fact that he was one of the most active members of the conservative minority."
teacher_sport_orth_business_tech_a1,3,16,"Write a short neutral news brief about an event that happened today.

Brief:","

A New York Times report on Wednesday that an anti-Muslim group used a fake news story to promote anti-Semitic conspiracy theories at a Muslim country club.

The article, which first appeared in the NYT on Monday, said the club was owned by the Muslim American Society, which had run a propaganda campaign against the World Trade Center attack.

The article, posted on its website on Monday, stated that the club was"
teacher_sport_orth_business_tech_a1,3,17,"Write a short neutral news brief about an event that happened today.

Brief:","

A small-scale video of the aftermath of the bombing of the Dresden train station in the early hours of Tuesday showed a train car half-filled with people and debris rolling down the tracks.

The video shows a group of people exiting the train and walking back up the tracks, apparently to a waiting area.

There were also two people walking towards the tracks, one in the middle of the group and the other standing"
teacher_sport_orth_business_tech_a1,3,18,"Write a short neutral news brief about an event that happened today.

Brief:","

I am a former National Security Guard, and was deployed to Afghanistan to train with the Army National Guard. I’m now a security officer at a military base. I recently received an unexpected call. It was a new leader, a senior staffer, and my company was on the ground. My team was called to investigate a terrorist attack on the US Embassy in Kabul. The terrorists fled the area, but my team was able to"
teacher_sport_orth_business_tech_a1,3,19,"Write a short neutral news brief about an event that happened today.

Brief:","

Today, as the result of the news of a deadly shooting in Miami, the Miami police chief said that the shooter, identified as 43-year-old Eric Garner, was charged with aggravated murder and was being held without bail for the next 90 days. The shooter, meanwhile, was arrested last Thursday morning, the Miami Herald reported.

""Today is a tragedy of a different kind,"" Garner said. ""My partner was"
teacher_sport_orth_business_tech_a1,4,0,"Write a short neutral news brief about a change people are discussing.

Brief:",
teacher_sport_orth_business_tech_a1,4,1,"Write a short neutral news brief about a change people are discussing.

Brief:"," The New York Times reported a significant decrease in the number of reporters in the field, particularly for news on health. This is a good sign for the rest of the media, since the overall coverage has been declining. However, a small increase in the number of reporters in the field is not enough to turn up enough of the coverage that it does need.

In short, the main trend in the field has been a decrease in reporters who report"
teacher_sport_orth_business_tech_a1,4,2,"Write a short neutral news brief about a change people are discussing.

Brief:","

Might have to keep some of that in mind when it comes to your own media. If you get your news out on the internet, you may feel a bit overwrought because people have been calling you on it for a while.

It might be a bit disconcerting to find out you're not the only person that has this on your radar, though.

Also, if you get your news out in"
teacher_sport_orth_business_tech_a1,4,3,"Write a short neutral news brief about a change people are discussing.

Brief:"," This is an opinion column by my colleague John Harden. It’s a little dated, but it’s still fun. It’s just a brief summary, a short, non-explicative summary, that summarizes what we do in real life. You can find a lot of that here.

John Harden

I’m a lawyer by profession. I’m also a writer. I write news, and I"
teacher_sport_orth_business_tech_a1,4,4,"Write a short neutral news brief about a change people are discussing.

Brief:","

The “Dangerous” report on the coronavirus has reached the lead stage of a week that could determine whether the number of Americans in the United States has risen above a certain threshold.

It comes on the heels of the World Health Organization (WHO) predicting that between 40 and 80% of all cases worldwide will be mild.

Meanwhile, China has announced an ambitious strategy to tackle the virus and has pledged to suspend testing in"
